counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,284.2263,285.1134,s,0,0.2312,,0.2312,0,285.1145,285.6134,285.6134,285.6136,-0.092592593,0.008333312,0,0,0,,0,133,133,504,1,505,MAS,DIS,150,1,cisne,la,5,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,285.6153,286.6204,s,1,0.3482,,0.3482,1,286.6215,287.1204,287.1205,287.1206,-0.092592593,0.008333312,0,0,0,,0,134,134,326,1,327,MAS,DIS,150,0,carro,la,5,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,287.1219,288.0857,s,1,0.3076,,0.3076,1,288.0857,288.5855,288.5855,288.5856,-0.092592593,0.008333312,0,0,0,,0,135,135,356,1,357,MAS,DIS,150,0,asunto,la,6,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,288.5871,289.5858,s,1,0.3411,,0.3411,1,289.586,290.0857,290.0874,290.0883,-0.092592593,0.008333312,0,0,0,,0,136,136,158,1,159,FEM,DIS,150,0,salida,el,6,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,290.0893,291.1621,s,1,0.4122,,0.4122,1,291.1622,291.662,291.6621,291.6621,-0.092592593,0.008333312,0,0,0,,0,137,137,389,1,390,MAS,AGR,150,0,examen,el,6,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,291.6636,292.9257,l,1,0.6056,,0.6056,1,292.9258,293.4258,293.4258,293.426,-0.092592593,0.008333312,0,0,0,,0,138,138,531,1,532,MAS,AGR,150,1,atún,el,4,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,293.4276,294.4465,s,1,0.3615,,0.3615,1,294.4466,294.9467,294.9467,294.9468,-0.092592593,0.008333312,0,0,0,,0,139,139,347,1,348,MAS,AGR,150,0,nombre,el,6,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,294.9479,295.9879,l,1,0.3843,,0.3843,1,295.9881,296.4882,296.4883,296.4883,-0.092592593,0.008333312,0,0,0,,0,140,140,483,1,484,FEM,AGR,150,1,gamba,la,5,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,296.4897,297.5298,l,1,0.3845,,0.3845,1,297.5299,298.03,298.0311,298.0325,-0.092592593,0.008333312,0,0,0,,0,141,141,545,1,546,MAS,AGR,150,1,conejo,el,6,,,,
,,,,,,,0c5494debd1f00d7d2ec47b3,67d30250bc6dd184d4aaad81,67d92679cd73f5e4860011f6,2025-03-18_00h53.44.254,Tarea de clasificación semántica,2024.2.5,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,298.0335,299.0786,l,1,0.3834,,0.3834,1,299.0787,299.5785,299.5785,299.5786,-0.092592593,0.008333312,0,0,0,,0,142,142,416,1,417,FEM,DIS,150,1,sepia,el,5,,,,
